17.020357533416746, 9.101665022506713
16.089428378164108, 9.470057426260167
15.159848316955324, 9.840813682555611
14.230660167931319, 10.211858843433708
13.302870088431929, 10.584013233722468
12.375268065506594, 10.957016443237812
11.449299962691367, 11.331444950912173
10.52624333542984, 11.705148389775381
9.602708633289636, 12.081674999491423
8.678937528990767, 12.458783491799974
7.755623533676653, 12.83742268280437
6.831431284713745, 13.216626960372924
5.908696249999999, 13.599169999999999
4.98753509375912, 13.986895417526197
4.0655401147800685, 14.375074131639003
3.1457733488214252, 14.764390592827834
2.2266816235351565, 15.155502244873047
1.3075102717592992, 15.551197685168274
0.38910792861443055, 15.946571576393044
-0.5290688969673589, 16.342801912788598
-1.4477907187936356, 16.741886598015455
-2.364521418717876, 17.14513211195469
-3.2799511764337446, 17.548297180574355
-4.193117700119019, 17.952253239517212
-5.105011457670023, 18.355978862805912
-6.016820515941218, 18.760144665900416
-6.928995808852762, 19.164477821021375
-7.839383422851562, 19.568230700683596
-8.73902145260811, 19.97052210016683
-9.630215975756117, 20.369717662797616
-10.495362396228304, 20.757245440694486
-11.330672291114329, 21.132140985819696
-12.142060936676563, 21.496384147359134
-12.983848317303819, 21.92100658839183
-13.592147578125, 22.615889062500003
-14.048820012970346, 23.44445999192832
-14.489237768546763, 24.291804025614393
-14.909622821698324, 25.100606110355354
-15.312156168742664, 25.875062296385504
-15.70438396939721, 26.629691010528393
-16.0332832506015, 27.26247839345253
-16.45594996670609, 28.075670042824274
-17.261796015625002, 28.4473767578125
-18.168257469779252, 28.630705138728025
-19.085218037872316, 28.81579697509766
-20.026751847171784, 28.964722182989117
-20.973559678198672, 29.106511198086253
-21.92790740967341, 29.24792382166888
-22.891692568702926, 29.39073455835492
-23.862799966937366, 29.534630190931907
-24.842149637757476, 29.64295355932721
-25.81997620685963, 29.75110837662155
-26.793602128972186, 29.858798551035672
-27.756988299801648, 29.965356048785
-28.708730053835477, 30.070625555825362
-29.64895001444272, 30.174620367506463
-30.580821498922706, 30.27744431087613
-31.535409385374816, 30.382774301141236
-32.446063312925745, 30.17067207306287
-33.341264613628994, 29.928046063485937
-34.21026673217773, 29.623705689697264
-34.99426085399115, 29.172733806381288
-35.77503648765564, 28.72351819580078
-36.536827627292574, 28.236507314845024
-37.32112148563228, 27.723871641597526
-37.6810933203516, 26.868042361114252
-37.94539009525627, 25.989970043928736
-38.1801996345017, 25.108233822426595
-38.417451620171114, 24.21732585264855
-38.65837000027094, 23.312650000042783
-38.65372952631474, 22.371324859437944
-38.6490984795196, 21.431433447477595
-38.64434282425642, 20.466122769707443
-38.6395167832533, 19.483236007515792
-38.63464435934089, 18.489054098910838
-38.62975164324522, 17.48696315048218
-38.62512971762047, 16.482707727555475
-38.620508818284286, 15.478668880112167
-38.61591820373302, 14.478030443627134
-38.611360651987816, 13.484134528004512
-38.60720976722717, 12.499413703956604
-38.603134905078406, 11.52582379905939
-38.59912205110297, 10.563849845206674
-38.59520357963035, 9.60694643035831
-38.717870000000005, 8.654250000000001
-38.930810795925886, 7.71416246042834
-39.145989747947596, 6.764193866052676
-39.36297015903924, 5.8062442419459295
-39.581331326354444, 4.842159721591138
-39.801443318921656, 3.869961653896985
-40.02270649353028, 2.8926504010009766
-40.24462652078748, 1.9123935648840666
-40.466227278719515, 0.9326159882928835
-40.68692008720398, -0.04322129028320315
-40.905613387241964, -1.0105498417419194
-41.12100518211484, -1.963447716579437
-41.333166307476986, -2.903156813606622
-41.54129637660503, -3.8257292590928076
-41.74544186543464, -4.730713888394833
-41.94511428504119, -5.616707509579648
-42.157682825999046, -6.561236362697874
-42.15845134034596, -7.513375772385868
-42.12309983516693, -8.50354641002655
-41.39783414062352, -9.176711249999123
-40.62699739130554, -9.733914195005797
-39.88305903442628, -10.270572357179935
-39.12649391459972, -10.814070883879513
-38.33605279701233, -11.338287039260866
-37.533324980187416, -11.870644190654755
-36.721549328613285, -12.405756623535156
-35.9109600211547, -12.937490030375665
-35.106744993633185, -13.458187364275707
-34.31188197192896, -13.972829638401398
-33.52630107171569, -14.48146204518404
-32.74368004971942, -14.988177953641186
-31.965930021467894, -15.491740067409804
-31.041625113946797, -15.650238861839771
-30.112358837904207, -15.738662283066
-29.183360566558836, -15.827036562042235
-28.256062852395637, -15.91524304751025
-27.33549178874493, -16.0028085129261
-26.426035933178696, -15.926061119286224
-25.553959665560722, -15.689437967818975
-24.688330865590665, -15.451914034514086
-23.822143741013427, -15.214234458059211
-22.960573360743595, -14.884609646555372
-22.434041650389158, -14.137808300782757
-21.9472274568535, -13.426844991398106
-21.59419296875, -12.5977391015625
-21.248884710693357, -11.779706689453125
-20.90804114497135, -10.940061342780501
-20.777125000328187, -10.039004999999978
-20.833700500604223, -9.148444742493869
-20.95800875, -8.2565684375
-21.20386, -7.399179999999999
-21.53408072942382, -6.539899779433432
-21.86904631556859, -5.668272723467437
-22.21793489709789, -4.760413503356047
-22.577085705769658, -3.8258409776178004
-22.93660394833152, -2.8900529881443546
-23.294812887573244, -1.9574725173950194
-23.65294394125887, -1.024970858556432
-24.009889588363876, -0.09552037780884653
-24.365692028503418, 0.8312553619384766
-24.72172353571705, 1.7590822901407541
-25.07813566640377, 2.687923030877113
-25.43450363510168, 3.616873193664393
-25.790630380301774, 4.545214058314264
-26.145427793113225, 5.470209011058223
-26.495267567701926, 6.382327510116674
-26.83513210308671, 7.268439306992889
-27.162996512441637, 8.123280116348267
-27.473217648920418, 8.950244852486254
-27.777679687486707, 9.761857499998984
-28.03695594917211, 10.563514440421859
-28.15366812651392, 11.46699500062362
-27.542649592442512, 12.087792697749139
-26.944224040527345, 12.695794877929687
-26.28500929612219, 13.235190560313315
-25.588851654303966, 13.80481434585601
-24.631820625, 13.9100525
-23.71517576858556, 13.847627019730908
-22.79529646850586, 13.775696981811524
-21.857967353515626, 13.702395686035155
-20.906981720733643, 13.628023965072632
-19.94577874992132, 13.55189734633893
-18.98134259765625, 13.42654400390625
-18.011233026161186, 13.298577020874102
-17.036547050781248, 13.1699253125
-16.060298755494614, 13.030435043935448
-15.089037273178105, 12.846066617798767
-14.116227597961426, 12.660157552490235
-13.140983207419726, 12.473485913634585
-12.163419967268913, 12.286370166846904
-11.18554959488206, 12.096722938270494
-10.206341308592659, 11.90681000468165
-9.227092082080842, 11.716888231153488
-8.24813727089839, 11.527023351995568
-7.269569274802236, 11.337233292853822
-6.295594706634411, 11.127007451869877
-5.3275602686560095, 10.88830035529364
-4.3592463631566085, 10.649508544407528
-3.390693878804512, 10.410656778164828
-2.42204500367403, 10.171779185633659
-1.4532894463755444, 9.932793666319945
-0.4847251855880022, 9.693854176583885
0.4833581542957397, 9.45501188476124
1.451069093474228, 9.216254304500186
2.413263792980482, 8.957246529132565
3.371946000617481, 8.688683038036277
4.324245046089366, 8.421907690471345
5.265474162017324, 8.158216487680344
6.188993228156181, 7.899361793228831
7.088207425529957, 7.646444041138888
7.961223136994881, 7.40089495918432
8.81968694735229, 7.158841555203796
9.667989404031635, 6.710129436189105
10.14922, 5.9232000000000005
10.572653822285995, 5.090376029077817
11.012512456505126, 4.225247135319566
11.415077588716487, 3.4334683763886225
11.79608396260962, 2.684092156922072
12.197042434318892, 1.8954735113388639
12.611959882445381, 1.079399925218873
13.042001611328125, 0.2563528930664061
13.660091083216669, -0.41015814480781554
14.369748466796874, -0.9648342572021484
15.228998215794617, -1.2858882255449118
16.095074768137927, -1.6093748092413047
16.970969974368533, -1.9318900568523543
17.858012475442674, -2.2466327302164206
18.754261537904743, -2.564642050846219
19.66198008495182, -2.88672098291119
20.584116351926223, -3.2139155376790023
21.52539701404482, -3.5479028728654978
22.47827659728655, -3.8860057211509447
23.42011613588307, -4.2201913048610304
24.330173934380696, -4.543100004956781
25.196299524111037, -4.850420569293448
26.08091, -5.1643
26.98781438913964, -5.5049103699347555
27.907539432005894, -5.850335889016474
28.79242271860814, -6.182675704887559
29.626895993794147, -6.496082782754817
30.410616608901933, -6.790428428321475
31.238019984109435, -7.101180195436362
32.12474687499377, -7.347523437388924
32.99633083496093, -7.122297583007812
33.87489995849609, -6.895110137329102
34.729945205078124, -6.623777841796875
35.45925008926166, -6.024550198472248
36.15795611769229, -5.430314867630601
36.85796098032653, -4.834974869455696
37.54692501787663, -4.249024859096072
38.21413864910553, -3.681573114596843
38.84280275921993, -3.146906932499097
39.46667016392408, -2.6163200353882465
40.117872453194856, -1.9509582919132709
40.97637889753619, -0.9678649217972255
40.48619249669602, -0.22303571249708853
40.01532239678145, 0.47752992884635925
39.25004361955642, 0.9493479742622377
38.553110000000004, 1.1927600000000056
37.87710793699644, 1.4283649706900812
37.03559393566788, 1.7216553236741476
36.11342399166296, 2.0430564719638746
35.17546488347143, 2.369960615142882
34.21668932926851, 2.7041688772924877
33.26218474137321, 3.0368921002527327
32.31110626975964, 3.3689257580426473
31.36377332278311, 3.6997056125852468
30.423339306685477, 4.028089987323945
29.48672988095025, 4.355295871295632
28.55409855697637, 4.6812170659639
27.622970965623857, 5.006613527584077
26.69528504325807, 5.336109737400413
25.768313835734563, 5.669323701232585
24.846980810546874, 6.027587340393067
23.922830470620525, 6.387843583119534
22.995766593046188, 6.750376249256135
22.068078797096014, 7.113487539048791
21.137347396469114, 7.47793480834961
20.205054517646133, 7.843036964294313
19.272937837051877, 8.211089513896482
18.340831818532944, 8.579276642382144
